0	74833	74798	74762	74725	74687	74648	74608	74567	74525	74482	74438	74393	74347	74300	74252	74203	74153	74102	74050	73997	73943	73888	73832	73775	73717	73658	73598	73537	73475	73412	73348	73283	73217	73150	73082	73013	72943	72872	72800	72727	72653	72578	72502	72425	72347	72268	72188	72107	72025	71942	71858	71773	71687	71600	71512	71423	71333	71242	71150	71057	70963	70868	70772	70675	70577	70478	70378	70277	70175	70072	69968	69863	69757	69650	69542	69433	69323	69212	69100	68987	68873	68758	68642	68525	68407	68288	68168	68047	67925	67802	67678	67553	67427	67300	67172	67043	66913	66783	66653	66523	66393	66263	66133	66003	65873	65743	65613	65483	65353	65223	65093	64963	64833	64703	64573	64443	64313	64183	64053	63923	63793	63663	63533	63403	63273	63143	63013	62883	62753	62623	62493	0
0	74797	74761	74724	74686	74647	74607	74566	74524	74481	74437	74392	74346	74299	74251	74202	74152	74101	74049	73996	73942	73887	73831	73774	73716	73657	73597	73536	73474	73411	73347	73282	73216	73149	73081	73012	72942	72871	72799	72726	72652	72577	72501	72424	72346	72267	72187	72106	72024	71941	71857	71772	71686	71599	71511	71422	71332	71241	71149	71056	70962	70867	70771	70674	70576	70477	70377	70276	70174	70071	69967	69862	69756	69649	69541	69432	69322	69211	69099	68986	68872	68757	68641	68524	68406	68287	68167	68046	67924	67801	67677	67552	67426	67299	67171	67042	66912	66782	66652	66522	66392	66262	66132	66002	65872	65742	65612	65482	65352	65222	65092	64962	64832	64702	64572	64442	64312	64182	64052	63922	63792	63662	63532	63402	63272	63142	63012	62882	62752	62622	62492	62362	0
0	74760	74723	74685	74646	74606	74565	74523	74480	74436	74391	74345	74298	74250	74201	74151	74100	74048	73995	73941	73886	73830	73773	73715	73656	73596	73535	73473	73410	73346	73281	73215	73148	73080	73011	72941	72870	72798	72725	72651	72576	72500	72423	72345	72266	72186	72105	72023	71940	71856	71771	71685	71598	71510	71421	71331	71240	71148	71055	70961	70866	70770	70673	70575	70476	70376	70275	70173	70070	69966	69861	69755	69648	69540	69431	69321	69210	69098	68985	68871	68756	68640	68523	68405	68286	68166	68045	67923	67800	67676	67551	67425	67298	67170	67041	66911	66781	66651	66521	66391	66261	66131	66001	65871	65741	65611	65481	65351	65221	65091	64961	64831	64701	64571	64441	64311	64181	64051	63921	63791	63661	63531	63401	63271	63141	63011	62881	62751	62621	62491	62361	62231	0
0	74722	74684	74645	74605	74564	74522	74479	74435	74390	74344	74297	74249	74200	74150	74099	74047	73994	73940	73885	73829	73772	73714	73655	73595	73534	73472	73409	73345	73280	73214	73147	73079	73010	72940	72869	72797	72724	72650	72575	72499	72422	72344	72265	72185	72104	72022	71939	71855	71770	71684	71597	71509	71420	71330	71239	71147	71054	70960	70865	70769	70672	70574	70475	70375	70274	70172	70069	69965	69860	69754	69647	69539	69430	69320	69209	69097	68984	68870	68755	68639	68522	68404	68285	68165	68044	67922	67799	67675	67550	67424	67297	67169	67040	66910	66780	66650	66520	66390	66260	66130	66000	65870	65740	65610	65480	65350	65220	65090	64960	64830	64700	64570	64440	64310	64180	64050	63920	63790	63660	63530	63400	63270	63140	63010	62880	62750	62620	62490	62360	62230	62100	0
0	74683	74644	74604	74563	74521	74478	74434	74389	74343	74296	74248	74199	74149	74098	74046	73993	73939	73884	73828	73771	73713	73654	73594	73533	73471	73408	73344	73279	73213	73146	73078	73009	72939	72868	72796	72723	72649	72574	72498	72421	72343	72264	72184	72103	72021	71938	71854	71769	71683	71596	71508	71419	71329	71238	71146	71053	70959	70864	70768	70671	70573	70474	70374	70273	70171	70068	69964	69859	69753	69646	69538	69429	69319	69208	69096	68983	68869	68754	68638	68521	68403	68284	68164	68043	67921	67798	67674	67549	67423	67296	67168	67039	66909	66779	66649	66519	66389	66259	66129	65999	65869	65739	65609	65479	65349	65219	65089	64959	64829	64699	64569	64439	64309	64179	64049	63919	63789	63659	63529	63399	63269	63139	63009	62879	62749	62619	62489	62359	62229	62099	61969	0
0	74643	74603	74562	74520	74477	74433	74388	74342	74295	74247	74198	74148	74097	74045	73992	73938	73883	73827	73770	73712	73653	73593	73532	73470	73407	73343	73278	73212	73145	73077	73008	72938	72867	72795	72722	72648	72573	72497	72420	72342	72263	72183	72102	72020	71937	71853	71768	71682	71595	71507	71418	71328	71237	71145	71052	70958	70863	70767	70670	70572	70473	70373	70272	70170	70067	69963	69858	69752	69645	69537	69428	69318	69207	69095	68982	68868	68753	68637	68520	68402	68283	68163	68042	67920	67797	67673	67548	67422	67295	67167	67038	66908	66778	66648	66518	66388	66258	66128	65998	65868	65738	65608	65478	65348	65218	65088	64958	64828	64698	64568	64438	64308	64178	64048	63918	63788	63658	63528	63398	63268	63138	63008	62878	62748	62618	62488	62358	62228	62098	61968	61838	0
0	74602	74561	74519	74476	74432	74387	74341	74294	74246	74197	74147	74096	74044	73991	73937	73882	73826	73769	73711	73652	73592	73531	73469	73406	73342	73277	73211	73144	73076	73007	72937	72866	72794	72721	72647	72572	72496	72419	72341	72262	72182	72101	72019	71936	71852	71767	71681	71594	71506	71417	71327	71236	71144	71051	70957	70862	70766	70669	70571	70472	70372	70271	70169	70066	69962	69857	69751	69644	69536	69427	69317	69206	69094	68981	68867	68752	68636	68519	68401	68282	68162	68041	67919	67796	67672	67547	67421	67294	67166	67037	66907	66777	66647	66517	66387	66257	66127	65997	65867	65737	65607	65477	65347	65217	65087	64957	64827	64697	64567	64437	64307	64177	64047	63917	63787	63657	63527	63397	63267	63137	63007	62877	62747	62617	62487	62357	62227	62097	61967	61837	61707	0
0	74560	74518	74475	74431	74386	74340	74293	74245	74196	74146	74095	74043	73990	73936	73881	73825	73768	73710	73651	73591	73530	73468	73405	73341	73276	73210	73143	73075	73006	72936	72865	72793	72720	72646	72571	72495	72418	72340	72261	72181	72100	72018	71935	71851	71766	71680	71593	71505	71416	71326	71235	71143	71050	70956	70861	70765	70668	70570	70471	70371	70270	70168	70065	69961	69856	69750	69643	69535	69426	69316	69205	69093	68980	68866	68751	68635	68518	68400	68281	68161	68040	67918	67795	67671	67546	67420	67293	67165	67036	66906	66776	66646	66516	66386	66256	66126	65996	65866	65736	65606	65476	65346	65216	65086	64956	64826	64696	64566	64436	64306	64176	64046	63916	63786	63656	63526	63396	63266	63136	63006	62876	62746	62616	62486	62356	62226	62096	61966	61836	61706	61576	0
0	74517	74474	74430	74385	74339	74292	74244	74195	74145	74094	74042	73989	73935	73880	73824	73767	73709	73650	73590	73529	73467	73404	73340	73275	73209	73142	73074	73005	72935	72864	72792	72719	72645	72570	72494	72417	72339	72260	72180	72099	72017	71934	71850	71765	71679	71592	71504	71415	71325	71234	71142	71049	70955	70860	70764	70667	70569	70470	70370	70269	70167	70064	69960	69855	69749	69642	69534	69425	69315	69204	69092	68979	68865	68750	68634	68517	68399	68280	68160	68039	67917	67794	67670	67545	67419	67292	67164	67035	66905	66775	66645	66515	66385	66255	66125	65995	65865	65735	65605	65475	65345	65215	65085	64955	64825	64695	64565	64435	64305	64175	64045	63915	63785	63655	63525	63395	63265	63135	63005	62875	62745	62615	62485	62355	62225	62095	61965	61835	61705	61575	61445	0
0	74473	74429	74384	74338	74291	74243	74194	74144	74093	74041	73988	73934	73879	73823	73766	73708	73649	73589	73528	73466	73403	73339	73274	73208	73141	73073	73004	72934	72863	72791	72718	72644	72569	72493	72416	72338	72259	72179	72098	72016	71933	71849	71764	71678	71591	71503	71414	71324	71233	71141	71048	70954	70859	70763	70666	70568	70469	70369	70268	70166	70063	69959	69854	69748	69641	69533	69424	69314	69203	69091	68978	68864	68749	68633	68516	68398	68279	68159	68038	67916	67793	67669	67544	67418	67291	67163	67034	66904	66774	66644	66514	66384	66254	66124	65994	65864	65734	65604	65474	65344	65214	65084	64954	64824	64694	64564	64434	64304	64174	64044	63914	63784	63654	63524	63394	63264	63134	63004	62874	62744	62614	62484	62354	62224	62094	61964	61834	61704	61574	61444	61314	0
0	74428	74383	74337	74290	74242	74193	74143	74092	74040	73987	73933	73878	73822	73765	73707	73648	73588	73527	73465	73402	73338	73273	73207	73140	73072	73003	72933	72862	72790	72717	72643	72568	72492	72415	72337	72258	72178	72097	72015	71932	71848	71763	71677	71590	71502	71413	71323	71232	71140	71047	70953	70858	70762	70665	70567	70468	70368	70267	70165	70062	69958	69853	69747	69640	69532	69423	69313	69202	69090	68977	68863	68748	68632	68515	68397	68278	68158	68037	67915	67792	67668	67543	67417	67290	67162	67033	66903	66773	66643	66513	66383	66253	66123	65993	65863	65733	65603	65473	65343	65213	65083	64953	64823	64693	64563	64433	64303	64173	64043	63913	63783	63653	63523	63393	63263	63133	63003	62873	62743	62613	62483	62353	62223	62093	61963	61833	61703	61573	61443	61313	61183	0
0	74382	74336	74289	74241	74192	74142	74091	74039	73986	73932	73877	73821	73764	73706	73647	73587	73526	73464	73401	73337	73272	73206	73139	73071	73002	72932	72861	72789	72716	72642	72567	72491	72414	72336	72257	72177	72096	72014	71931	71847	71762	71676	71589	71501	71412	71322	71231	71139	71046	70952	70857	70761	70664	70566	70467	70367	70266	70164	70061	69957	69852	69746	69639	69531	69422	69312	69201	69089	68976	68862	68747	68631	68514	68396	68277	68157	68036	67914	67791	67667	67542	67416	67289	67161	67032	66902	66772	66642	66512	66382	66252	66122	65992	65862	65732	65602	65472	65342	65212	65082	64952	64822	64692	64562	64432	64302	64172	64042	63912	63782	63652	63522	63392	63262	63132	63002	62872	62742	62612	62482	62352	62222	62092	61962	61832	61702	61572	61442	61312	61182	61052	0
0	74335	74288	74240	74191	74141	74090	74038	73985	73931	73876	73820	73763	73705	73646	73586	73525	73463	73400	73336	73271	73205	73138	73070	73001	72931	72860	72788	72715	72641	72566	72490	72413	72335	72256	72176	72095	72013	71930	71846	71761	71675	71588	71500	71411	71321	71230	71138	71045	70951	70856	70760	70663	70565	70466	70366	70265	70163	70060	69956	69851	69745	69638	69530	69421	69311	69200	69088	68975	68861	68746	68630	68513	68395	68276	68156	68035	67913	67790	67666	67541	67415	67288	67160	67031	66901	66771	66641	66511	66381	66251	66121	65991	65861	65731	65601	65471	65341	65211	65081	64951	64821	64691	64561	64431	64301	64171	64041	63911	63781	63651	63521	63391	63261	63131	63001	62871	62741	62611	62481	62351	62221	62091	61961	61831	61701	61571	61441	61311	61181	61051	60921	0
0	74287	74239	74190	74140	74089	74037	73984	73930	73875	73819	73762	73704	73645	73585	73524	73462	73399	73335	73270	73204	73137	73069	73000	72930	72859	72787	72714	72640	72565	72489	72412	72334	72255	72175	72094	72012	71929	71845	71760	71674	71587	71499	71410	71320	71229	71137	71044	70950	70855	70759	70662	70564	70465	70365	70264	70162	70059	69955	69850	69744	69637	69529	69420	69310	69199	69087	68974	68860	68745	68629	68512	68394	68275	68155	68034	67912	67789	67665	67540	67414	67287	67159	67030	66900	66770	66640	66510	66380	66250	66120	65990	65860	65730	65600	65470	65340	65210	65080	64950	64820	64690	64560	64430	64300	64170	64040	63910	63780	63650	63520	63390	63260	63130	63000	62870	62740	62610	62480	62350	62220	62090	61960	61830	61700	61570	61440	61310	61180	61050	60920	60790	0
0	74238	74189	74139	74088	74036	73983	73929	73874	73818	73761	73703	73644	73584	73523	73461	73398	73334	73269	73203	73136	73068	72999	72929	72858	72786	72713	72639	72564	72488	72411	72333	72254	72174	72093	72011	71928	71844	71759	71673	71586	71498	71409	71319	71228	71136	71043	70949	70854	70758	70661	70563	70464	70364	70263	70161	70058	69954	69849	69743	69636	69528	69419	69309	69198	69086	68973	68859	68744	68628	68511	68393	68274	68154	68033	67911	67788	67664	67539	67413	67286	67158	67029	66899	66769	66639	66509	66379	66249	66119	65989	65859	65729	65599	65469	65339	65209	65079	64949	64819	64689	64559	64429	64299	64169	64039	63909	63779	63649	63519	63389	63259	63129	62999	62869	62739	62609	62479	62349	62219	62089	61959	61829	61699	61569	61439	61309	61179	61049	60919	60789	60659	0
0	74188	74138	74087	74035	73982	73928	73873	73817	73760	73702	73643	73583	73522	73460	73397	73333	73268	73202	73135	73067	72998	72928	72857	72785	72712	72638	72563	72487	72410	72332	72253	72173	72092	72010	71927	71843	71758	71672	71585	71497	71408	71318	71227	71135	71042	70948	70853	70757	70660	70562	70463	70363	70262	70160	70057	69953	69848	69742	69635	69527	69418	69308	69197	69085	68972	68858	68743	68627	68510	68392	68273	68153	68032	67910	67787	67663	67538	67412	67285	67157	67028	66898	66768	66638	66508	66378	66248	66118	65988	65858	65728	65598	65468	65338	65208	65078	64948	64818	64688	64558	64428	64298	64168	64038	63908	63778	63648	63518	63388	63258	63128	62998	62868	62738	62608	62478	62348	62218	62088	61958	61828	61698	61568	61438	61308	61178	61048	60918	60788	60658	60528	0
0	74137	74086	74034	73981	73927	73872	73816	73759	73701	73642	73582	73521	73459	73396	73332	73267	73201	73134	73066	72997	72927	72856	72784	72711	72637	72562	72486	72409	72331	72252	72172	72091	72009	71926	71842	71757	71671	71584	71496	71407	71317	71226	71134	71041	70947	70852	70756	70659	70561	70462	70362	70261	70159	70056	69952	69847	69741	69634	69526	69417	69307	69196	69084	68971	68857	68742	68626	68509	68391	68272	68152	68031	67909	67786	67662	67537	67411	67284	67156	67027	66897	66767	66637	66507	66377	66247	66117	65987	65857	65727	65597	65467	65337	65207	65077	64947	64817	64687	64557	64427	64297	64167	64037	63907	63777	63647	63517	63387	63257	63127	62997	62867	62737	62607	62477	62347	62217	62087	61957	61827	61697	61567	61437	61307	61177	61047	60917	60787	60657	60527	60397	0
0	74085	74033	73980	73926	73871	73815	73758	73700	73641	73581	73520	73458	73395	73331	73266	73200	73133	73065	72996	72926	72855	72783	72710	72636	72561	72485	72408	72330	72251	72171	72090	72008	71925	71841	71756	71670	71583	71495	71406	71316	71225	71133	71040	70946	70851	70755	70658	70560	70461	70361	70260	70158	70055	69951	69846	69740	69633	69525	69416	69306	69195	69083	68970	68856	68741	68625	68508	68390	68271	68151	68030	67908	67785	67661	67536	67410	67283	67155	67026	66896	66766	66636	66506	66376	66246	66116	65986	65856	65726	65596	65466	65336	65206	65076	64946	64816	64686	64556	64426	64296	64166	64036	63906	63776	63646	63516	63386	63256	63126	62996	62866	62736	62606	62476	62346	62216	62086	61956	61826	61696	61566	61436	61306	61176	61046	60916	60786	60656	60526	60396	60266	0
0	74032	73979	73925	73870	73814	73757	73699	73640	73580	73519	73457	73394	73330	73265	73199	73132	73064	72995	72925	72854	72782	72709	72635	72560	72484	72407	72329	72250	72170	72089	72007	71924	71840	71755	71669	71582	71494	71405	71315	71224	71132	71039	70945	70850	70754	70657	70559	70460	70360	70259	70157	70054	69950	69845	69739	69632	69524	69415	69305	69194	69082	68969	68855	68740	68624	68507	68389	68270	68150	68029	67907	67784	67660	67535	67409	67282	67154	67025	66895	66765	66635	66505	66375	66245	66115	65985	65855	65725	65595	65465	65335	65205	65075	64945	64815	64685	64555	64425	64295	64165	64035	63905	63775	63645	63515	63385	63255	63125	62995	62865	62735	62605	62475	62345	62215	62085	61955	61825	61695	61565	61435	61305	61175	61045	60915	60785	60655	60525	60395	60265	60135	0
0	73978	73924	73869	73813	73756	73698	73639	73579	73518	73456	73393	73329	73264	73198	73131	73063	72994	72924	72853	72781	72708	72634	72559	72483	72406	72328	72249	72169	72088	72006	71923	71839	71754	71668	71581	71493	71404	71314	71223	71131	71038	70944	70849	70753	70656	70558	70459	70359	70258	70156	70053	69949	69844	69738	69631	69523	69414	69304	69193	69081	68968	68854	68739	68623	68506	68388	68269	68149	68028	67906	67783	67659	67534	67408	67281	67153	67024	66894	66764	66634	66504	66374	66244	66114	65984	65854	65724	65594	65464	65334	65204	65074	64944	64814	64684	64554	64424	64294	64164	64034	63904	63774	63644	63514	63384	63254	63124	62994	62864	62734	62604	62474	62344	62214	62084	61954	61824	61694	61564	61434	61304	61174	61044	60914	60784	60654	60524	60394	60264	60134	60004	0
0	73923	73868	73812	73755	73697	73638	73578	73517	73455	73392	73328	73263	73197	73130	73062	72993	72923	72852	72780	72707	72633	72558	72482	72405	72327	72248	72168	72087	72005	71922	71838	71753	71667	71580	71492	71403	71313	71222	71130	71037	70943	70848	70752	70655	70557	70458	70358	70257	70155	70052	69948	69843	69737	69630	69522	69413	69303	69192	69080	68967	68853	68738	68622	68505	68387	68268	68148	68027	67905	67782	67658	67533	67407	67280	67152	67023	66893	66763	66633	66503	66373	66243	66113	65983	65853	65723	65593	65463	65333	65203	65073	64943	64813	64683	64553	64423	64293	64163	64033	63903	63773	63643	63513	63383	63253	63123	62993	62863	62733	62603	62473	62343	62213	62083	61953	61823	61693	61563	61433	61303	61173	61043	60913	60783	60653	60523	60393	60263	60133	60003	59873	0
0	73867	73811	73754	73696	73637	73577	73516	73454	73391	73327	73262	73196	73129	73061	72992	72922	72851	72779	72706	72632	72557	72481	72404	72326	72247	72167	72086	72004	71921	71837	71752	71666	71579	71491	71402	71312	71221	71129	71036	70942	70847	70751	70654	70556	70457	70357	70256	70154	70051	69947	69842	69736	69629	69521	69412	69302	69191	69079	68966	68852	68737	68621	68504	68386	68267	68147	68026	67904	67781	67657	67532	67406	67279	67151	67022	66892	66762	66632	66502	66372	66242	66112	65982	65852	65722	65592	65462	65332	65202	65072	64942	64812	64682	64552	64422	64292	64162	64032	63902	63772	63642	63512	63382	63252	63122	62992	62862	62732	62602	62472	62342	62212	62082	61952	61822	61692	61562	61432	61302	61172	61042	60912	60782	60652	60522	60392	60262	60132	60002	59872	59742	0
0	73810	73753	73695	73636	73576	73515	73453	73390	73326	73261	73195	73128	73060	72991	72921	72850	72778	72705	72631	72556	72480	72403	72325	72246	72166	72085	72003	71920	71836	71751	71665	71578	71490	71401	71311	71220	71128	71035	70941	70846	70750	70653	70555	70456	70356	70255	70153	70050	69946	69841	69735	69628	69520	69411	69301	69190	69078	68965	68851	68736	68620	68503	68385	68266	68146	68025	67903	67780	67656	67531	67405	67278	67150	67021	66891	66761	66631	66501	66371	66241	66111	65981	65851	65721	65591	65461	65331	65201	65071	64941	64811	64681	64551	64421	64291	64161	64031	63901	63771	63641	63511	63381	63251	63121	62991	62861	62731	62601	62471	62341	62211	62081	61951	61821	61691	61561	61431	61301	61171	61041	60911	60781	60651	60521	60391	60261	60131	60001	59871	59741	59611	0
